submit_id,user_name,code,problem,lang,verdict,contest_id
78622617,Dumped,"['#include <bits/stdc++.h>\r\nusing namespace std;\r\n#define  f first\r\n#define s second\r\n#define ll long long int\r\n#define vll vector<long long int>\r\n#define vi  vector<int>\r\n#define vpi vector<pair<int,int>>\r\n#define prec fixed<<setprecision(10)\r\n#define set(x) __builtin_popcountll(x)\r\n#define ffs(x) __builtin_ffs(x)\r\n#define clz(x) __builtin_clz(x)\r\n#define inf \t1000000007\r\n#define linf \t1000000000000000007\r\n#define a(v) v.begin(),v.end()\r\n#define fast ios_base::sync_with_stdio(false); cin.tie(NULL);\r\n#define cout1 cout<<""--""\r\n\r\nint main(){\r\n\tfast\r\n\tint t;\r\n\tcin >> t;\r\n\twhile(t--){\r\n\t\tll a,b,c;\r\n\t\tcin >>a >> b >> c;\r\n\t\tcout << (a+b+c)/2 <<\'\\n\';\r\n\t}\r\n}\r\n']",A - Three Piles of Candies,GNU C++14,OK,1196
78624016,sharatmehrotra,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{\r\n    int t;\r\n    cin>>t;\r\n    while(t--)\r\n    {\r\n        long long int n,k;\r\n        cin>>n>>k;\r\n        vector<long long int>arr(n);\r\n        vector<long long int>count(n,0);\r\n        for(int i=0;i<n;i++)\r\n        {\r\n            cin>>arr[i];\r\n            if(arr[i]%2==1) count[i]+=1;\r\n        }\r\n        for(int i=1;i<n;i++)\r\n        {\r\n            count[i]+=count[i-1];\r\n        }\r\n        if(count[n-1]<k||(count[n-1]-k)%2!=0)\r\n        {\r\n            cout<<""NO""<<""\\n"";\r\n            continue;\r\n        }\r\n        else \r\n        {\r\n            cout<<""YES""<<""\\n"";\r\n            bool flag=true;\r\n            int fcount=count[n-1]-k+1;\r\n            for(int i=0;i<n;i++)\r\n            {\r\n                if(flag&&count[i]==count[n-1]-k+1)\r\n                {\r\n                    cout<<i+1<<"" "";\r\n                    flag=false;\r\n                }\r\n                if(!flag&&count[i]-fcount==1)\r\n                {\r\n                    cout<<i+1<<"" "";\r\n                    fcount++;\r\n                }\r\n            }\r\n            cout<<""\\n"";\r\n        }\r\n    }\r\n}']",B - Odd Sum Segments,GNU C++14,WRONG_ANSWER,1196
78624323,Manik13,"['#include<iostream>\nusing namespace std;\n\nint main(){\n\tint q;\n\tlong a, b, c;\n\tcin>>q;\n\twhile(q--){\n\t\tcin>>a>>b>>c;\n\t\tcout<<(a+b+c)/2<<""\\n"";\t\n\t}\n\treturn 0;\n}']",A - Three Piles of Candies,GNU C++17,WRONG_ANSWER,1196
78624514,Diganta,"['#include<bits/stdc++.h>\r\n#define llu unsigned long long int\r\n#define lln long long int\r\nusing namespace std;\r\n\r\nint arr[105];\r\nint arr2[105];\r\nint main()\r\n{\r\n    int test;\r\n    cin>>test;\r\n    for(int xx=1;xx<=test;xx++)\r\n    {\r\n        llu a,b,c,sum;\r\n        sum=(a+b+c)/2;\r\n        cout<<sum<<endl;\r\n    }\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,WRONG_ANSWER,1196
78624614,Manik13,"['#include<iostream>\nusing namespace std;\n\nint main(){\n\tint q;\n\tlong long a, b, c;\n\tcin>>q;\n\twhile(q--){\n\t\tcin>>a>>b>>c;\n\t\tcout<<(a+b+c)/2<<""\\n"";\t\n\t}\n\treturn 0;\n}']",A - Three Piles of Candies,GNU C++17,OK,1196
78624628,Diganta,"['#include<bits/stdc++.h>\r\n#define llu unsigned long long int\r\n#define lln long long int\r\nusing namespace std;\r\n\r\nint arr[105];\r\nint arr2[105];\r\nint main()\r\n{\r\n    int test;\r\n    cin>>test;\r\n    for(int xx=1;xx<=test;xx++)\r\n    {\r\n        llu a,b,c,sum;\r\n        cin>>a>>b>>c;\r\n        sum=(a+b+c)/2;\r\n        cout<<sum<<endl;\r\n    }\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,OK,1196
78624722,sharatmehrotra,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{\r\n    int t;\r\n    cin>>t;\r\n    while(t--)\r\n    {\r\n        long long int n,k;\r\n        cin>>n>>k;\r\n        vector<long long int>arr(n);\r\n        vector<long long int>count(n,0);\r\n        for(int i=0;i<n;i++)\r\n        {\r\n            cin>>arr[i];\r\n            if(arr[i]%2==1) count[i]+=1;\r\n        }\r\n        for(int i=1;i<n;i++)\r\n        {\r\n            count[i]+=count[i-1];\r\n        }\r\n        if(count[n-1]<k||(count[n-1]-k)%2!=0)\r\n        {\r\n            cout<<""NO""<<""\\n"";\r\n            continue;\r\n        }\r\n        else \r\n        {\r\n            cout<<""YES""<<""\\n"";\r\n            bool flag=true;\r\n            int fcount=count[n-1]-k+1;\r\n            for(int i=0;i<n;i++)\r\n            {\r\n                if(flag&&count[i]==count[n-1]-k+1)\r\n                {\r\n                    cout<<i+1<<"" "";\r\n                    flag=false;\r\n                }\r\n                if(!flag&&count[i]-fcount==1)\r\n                {\r\n                    cout<<i+1<<"" "";\r\n                    fcount++;\r\n                }\r\n            }\r\n            if(arr[i]%2==1)\r\n                cout<<n;\r\n            cout<<""\\n"";\r\n        }\r\n    }\r\n}']",B - Odd Sum Segments,GNU C++14,COMPILATION_ERROR,1196
78624775,sharatmehrotra,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{\r\n    int t;\r\n    cin>>t;\r\n    while(t--)\r\n    {\r\n        long long int n,k;\r\n        cin>>n>>k;\r\n        vector<long long int>arr(n);\r\n        vector<long long int>count(n,0);\r\n        for(int i=0;i<n;i++)\r\n        {\r\n            cin>>arr[i];\r\n            if(arr[i]%2==1) count[i]+=1;\r\n        }\r\n        for(int i=1;i<n;i++)\r\n        {\r\n            count[i]+=count[i-1];\r\n        }\r\n        if(count[n-1]<k||(count[n-1]-k)%2!=0)\r\n        {\r\n            cout<<""NO""<<""\\n"";\r\n            continue;\r\n        }\r\n        else \r\n        {\r\n            cout<<""YES""<<""\\n"";\r\n            bool flag=true;\r\n            int fcount=count[n-1]-k+1;\r\n            for(int i=0;i<n;i++)\r\n            {\r\n                if(flag&&count[i]==count[n-1]-k+1)\r\n                {\r\n                    cout<<i+1<<"" "";\r\n                    flag=false;\r\n                }\r\n                if(!flag&&count[i]-fcount==1)\r\n                {\r\n                    cout<<i+1<<"" "";\r\n                    fcount++;\r\n                }\r\n            }\r\n            if(arr[n-1]%2==1)\r\n                cout<<n;\r\n            cout<<""\\n"";\r\n        }\r\n    }\r\n}']",B - Odd Sum Segments,GNU C++14,WRONG_ANSWER,1196
78625002,js0805,"['#include<bits/stdc++.h>\n#include<string>\n#include <algorithm> \n#include<vector>\nusing namespace std;\n#define ll long long int\nvoid solve()\n{\n   ll t =0;\n   ll a,b,c;\n   cin >>a>>b>>c;\n   t = a+b+c;\n   cout << t/2 << ""\\n"";\n}\nint main()\n{\nios_base::sync_with_stdio(0);\ncin.tie(0);\ncout.tie(0);\nint t;\ncin >>t;\nfor(int i =1;i<=t;i++)\nsolve();\n}\n']",A - Three Piles of Candies,GNU C++17,OK,1196
78626390,sharatmehrotra,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{\r\n    int t;\r\n    cin>>t;\r\n    while(t--)\r\n    {\r\n        long long int n,k;\r\n        cin>>n>>k;\r\n        vector<long long int>arr(n);\r\n        vector<long long int>count(n,0);\r\n        for(int i=0;i<n;i++)\r\n        {\r\n            cin>>arr[i];\r\n            if(arr[i]%2==1) count[i]+=1;\r\n        }\r\n        for(int i=1;i<n;i++)\r\n        {\r\n            count[i]+=count[i-1];\r\n        }\r\n        if(count[n-1]<k||(count[n-1]-k)%2!=0)\r\n        {\r\n            cout<<""NO""<<""\\n"";\r\n            continue;\r\n        }\r\n        else \r\n        {\r\n            cout<<""YES""<<""\\n"";\r\n            bool flag=true;\r\n            int fcount=1;\r\n            for(int i=0;i<n&&fcount<k;i++)\r\n            {\r\n                if(count[i]-fcount==1)\r\n                {\r\n                    cout<<i<<"" "";\r\n                    fcount++;\r\n                }\r\n            }\r\n            cout<<n;\r\n            cout<<""\\n"";\r\n        }\r\n    }\r\n}']",B - Odd Sum Segments,GNU C++14,OK,1196
78632451,abhishekanantharam123,"['n=int(input())\r\nl1=[]\r\nfor i in range(n):\r\n    l=list(map(int,input().split()))\r\n    l1.append(sum(l)//2)\r\nfor item in l1:\r\n    print(item)\r\n    ']",A - Three Piles of Candies,PyPy 3,OK,1196
78632702,shrivatsahegde5,"['\r\nfrom sys import stdin\r\nt=int(stdin.readline())\r\nfor i in range(t):\r\n    n,m,a=map(int,input().strip().split())\r\n    sum=n+m+a\r\n    ans=sum//2\r\n    print(ans)']",A - Three Piles of Candies,PyPy 3,OK,1196
78637467,MeOsman,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\ntypedef long long ll;\r\n#define REP(i,a,b) for (int i=a;i<=b;i++)\r\n\r\nint main(){\r\n\r\n    ll q,a,b,c;\r\n\r\n    cin>>q;\r\n\r\n    REP(i,1,q){\r\n\r\n        cin>>a>>b>>c;\r\n\r\n        ll r = (a+b+c)%2;\r\n        cout<<r<<"" ""<<(a+b+c)/2<<""\\n"";\r\n\r\n    }\r\n\r\nreturn 0;\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,WRONG_ANSWER,1196
78637555,MeOsman,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\ntypedef long long ll;\r\n#define REP(i,a,b) for (int i=a;i<=b;i++)\r\n\r\nint main(){\r\n\r\n    ll q,a,b,c;\r\n\r\n    cin>>q;\r\n\r\n    REP(i,1,q){\r\n\r\n        cin>>a>>b>>c;\r\n\r\n        ll r = (a+b+c)%2;\r\n        cout<<(a+b+c)/2<<""\\n"";\r\n\r\n    }\r\n\r\nreturn 0;\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,OK,1196
78637582,krunal9220,['Cout'],B - Odd Sum Segments,GNU C++17,COMPILATION_ERROR,1196
78638075,shnsalal,['import java.util.Scanner;\r\n\r\npublic class Program {\r\n    public static void main(String[] args) {\r\n        try(Scanner scan = new Scanner(System.in)) {\r\n            int t = scan.nextInt();\r\n            while(t != 0) {\r\n                long a = scan.nextLong();\r\n                long b = scan.nextLong();\r\n                long c = scan.nextLong();\r\n                long sum = a+b+c;\r\n                long res = sum/2;\r\n                System.out.println(String.valueOf(res));\r\n                t--;\r\n            }\r\n        }\r\n    }\r\n}'],A - Three Piles of Candies,Java 11,OK,1196
78641575,deepalidhama,"['#include <iostream>\r\nusing namespace std;\r\n\r\nint main(){\r\n\tint q;\r\n\tcin >> q;\r\n\twhile(q--) {\r\n\t\tlong a, b, c;\r\n\t\tcin >> a >> b >> c;\r\n\t\tcout << (a + b + c)/2 << endl;\r\n\t}\r\n\treturn 0;\r\n}']",A - Three Piles of Candies,GNU C++17,WRONG_ANSWER,1196
78641786,deepalidhama,"['#include <iostream>\r\nusing namespace std;\r\n\r\nint main(){\r\n\tint q;\r\n\tcin >> q;\r\n\twhile(q--) {\r\n\t\tlong long a, b, c;\r\n\t\tcin >> a >> b >> c;\r\n\t\tcout << (a + b + c)/2 << endl;\r\n\t}\r\n\treturn 0;\r\n}']",A - Three Piles of Candies,GNU C++17,OK,1196
78643875,suhel_45,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n\r\nint main()\r\n{\r\n    cin.sync_with_stdio(0);\r\n    int q;\r\n    cin>>q;\r\n    while(q--){\r\n    long long int a,b,c;\r\n    cin>>a>>b>>c;\r\n      cout<<(a+b+c)/2<<endl;\r\n}\r\nreturn 0;\r\n}\r\n']",A - Three Piles of Candies,GNU C++14,OK,1196
78644919,Riad12345,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{\r\n    long long t,a,b,c;\r\n    cin>>t;\r\n    while(t--)\r\n    {\r\n        cin>>a>>b>>c;\r\n        cout<<setprecision(20)<<floor((a+b+c)/2)<<endl;\r\n\r\n    }\r\n}\r\n']",A - Three Piles of Candies,GNU C++14,WRONG_ANSWER,1196
78645446,Riad12345,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{\r\n    long long t,a,b,c;\r\n    cin>>t;\r\n    while(t--)\r\n    {\r\n        cin>>a>>b>>c;\r\n        cout<<setprecision(20)<<((a+b+c)/2)<<endl;\r\n\r\n    }\r\n}\r\n']",A - Three Piles of Candies,GNU C++14,OK,1196
78645863,N220shri,"['import java.io.*;\r\nimport java.util.*;\r\nimport java.lang.*;\r\n\r\npublic class codeforces_1196A {\r\n    static class FastReader\r\n        {\r\n            BufferedReader br;\r\n            StringTokenizer st;\r\n\r\n            public FastReader()\r\n            {\r\n                br = new BufferedReader(new\r\n                        InputStreamReader(System.in));\r\n            }\r\n\r\n            String next()\r\n            {\r\n                while (st == null || !st.hasMoreElements())\r\n                {\r\n                    try\r\n                    {\r\n                        st = new StringTokenizer(br.readLine());\r\n                    }\r\n                    catch (IOException e)\r\n                    {\r\n                        e.printStackTrace();\r\n                    }\r\n                }\r\n                return st.nextToken();\r\n            }\r\n\r\n            int nextInt()\r\n            {\r\n                return Integer.parseInt(next());\r\n            }\r\n\r\n            long nextLong()\r\n            {\r\n                return Long.parseLong(next());\r\n            }\r\n\r\n            double nextDouble()\r\n            {\r\n                return Double.parseDouble(next());\r\n            }\r\n\r\n            String nextLine()\r\n            {\r\n                String str = """";\r\n                try\r\n                {\r\n                    str = br.readLine();\r\n                }\r\n                catch (IOException e)\r\n                {\r\n                    e.printStackTrace();\r\n                }\r\n                return str;\r\n            }\r\n        }\r\n    public static void main(String[] args) {\r\n        FastReader ob = new FastReader();\r\n        int t = ob.nextInt();\r\n        for(int i=0;i<t;i++){\r\n            long sum=0;\r\n            for (int j = 0; j <3 ; j++) {\r\n                sum+=ob.nextLong();\r\n            }\r\n            if(sum%2==0){\r\n                System.out.println(sum/2);\r\n            }\r\n            else{\r\n                System.out.println((sum-1)/2);\r\n            }\r\n\r\n        }\r\n    }\r\n}']",A - Three Piles of Candies,Java 11,OK,1196
78646302,Pamelisium,['q = int(input())\r\nfor i in range(q):\r\n\tnums = input().split()\r\n\ttotal = int(nums [0]) + int(nums[1]) + int(nums[2])\r\n\tprint(total//2)'],A - Three Piles of Candies,PyPy 3,OK,1196
78648169,somsam,"['q=int(input())\r\nfor i in range(q):\r\n    a,b,c=list(map(int,input().split()))\r\n    r=(max(a,b)-min(a,b))\r\n    qnew=c-r\r\n    res=max(a,b)+(qnew//2)\r\n    print(res)']",A - Three Piles of Candies,Python 3,OK,1196
78649153,SIAsibul,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n\r\nint main(){\r\n    int t;\r\n    cin >> t;\r\n    while(t--){\r\n        long long int a, b, c;\r\n        cin >> a >> b >> c;\r\n        cout << (a+b+c)/2 << ""\\n"";\r\n    }\r\n    return 0;\r\n}\r\n']",A - Three Piles of Candies,GNU C++17,OK,1196
78649277,mcnuggetsx20,"['q = int(input())\r\npiles = []\r\nfor _ in range(q):\r\n    a , b , c = map(int , input().split())\r\n    if (a + b + c) % 2 == 0:\r\n        num = (a + b + c) / 2\r\n    else:\r\n        num = ((a + b + c) - 1) / 2\r\n    print(int(num))']",A - Three Piles of Candies,PyPy 3,WRONG_ANSWER,1196
78649496,shreshth1802,"['n=int(input())\r\nfor i in range(n):\r\n    a,b,c=map(int,input().split())\r\n    print(int((a+b+c)/2))\r\n']",A - Three Piles of Candies,PyPy 3,WRONG_ANSWER,1196
78651285,sayedur026,"['#include <iostream>\r\n\r\nusing namespace std;\r\n\r\nint main() {\r\n    int T;\r\n    cin>>T;\r\n    while(T--){\r\n        long long int a,b,c;\r\n        cin>>a>>b>>c;\r\n        a = a+b+c;\r\n        a /= 2;\r\n        cout<<a<<endl;\r\n    }\r\n    return 0;\r\n}']",A - Three Piles of Candies,MS C++ 2017,OK,1196
78654082,mcnuggetsx20,"['q = int(input())\r\nnum = 0\r\nfor _ in range(q):\r\n    a , b , c = input().split()\r\n    x = int(a) + int(b) + int(c)\r\n    if x % 2 == 0:\r\n        num += x // 2\r\n    else:\r\n        x -= 1\r\n        num += x // 2\r\n    print(int(num))']",A - Three Piles of Candies,PyPy 3,WRONG_ANSWER,1196
78656679,abhishekkunal8,"['#include<iostream>\r\nusing namespace std;\r\n  int main()\r\n{\r\n    int n;\r\n    cin>>n;\r\n    for(int i=0;i<n;i++)\r\n    {  int long long a,b,c;\r\n        cin>>a>>b>>c;\r\n        \r\n        \r\n        if((a+b+c)%2==0)\r\n        {\r\n            cout<<(a+b+c)/2<<endl;\r\n        }\r\n        else\r\n        {\r\n            cout<<((a+b+c)-1)/2<<endl;\r\n        }\r\n        \r\n    }\r\n    return 0;\r\n}']",A - Three Piles of Candies,GNU C++17,OK,1196
78659493,Sujal123,"['\t#include <bits/stdc++.h>\n\tusing namespace std;\n\t \n\t#define rep(i,a,b) for(ll i=a;i<b;i++)\n\t#define pb push_back\n\t#define fori(iter,n)\tfor(ll iter=0;iter<n;++iter)\n\t#define all(a)\t\t\ta.begin(),a.end()\n\t#define lcm(a,b)\t\t(a*b)/__gcd(a,b)\n\t#define bs(v,x)\t\t\tbinary_search(all(v),x)\n\t#define ub(v,x)\t\t\tupper_bound(all(v),x)\n\t#define lb(v,x)\t\t\tlower_bound(all(v),x)\n\t#define IOS ios::sync_with_stdio(0); cin.tie(0); cout.tie(0)\n\ttypedef long long ll;\n\ttypedef vector<ll> vll;\n\ttypedef bool B;\n\tconst ll INF=1e9;\n\t \n\tint main()\n\t{\n\t\t// freopen(""input.txt"",""r"",stdin);\n\t\t// freopen(""output.txt"",""w"",stdout);\n\t \tIOS;\n\t    ll t;\n\t    cin>>t;\n\t    while(t--)\n\t    {\n\t    \tll n,k,j=0,p=k-1;\n\t    \tcin>>n>>k;\n\t    \tll a[n];\n\t    \tvll v;\n\t    \trep(i,0,n)\n\t    \t{\n\t    \t\tcin>>a[i];\n\t    \t\tif(a[i]%2!=0)\n\t    \t\t{\tj++;\n\t    \t\t\tif(p>0 && i!=n-1)\n\t    \t\t\t{\n\t\t    \t\t\tp--;\n\t\t    \t\t\tv.pb(i);\n\t    \t\t\t}\n\t    \t\t}\n\t    \t}\n\t    \tif(j%k==0 && j!=0) \n\t    \t{\n\t    \t\t\tcout<<""YES\\n"";\n\t    \t\t\tfor(auto x:v)\n\t    \t\t\t\tcout<<x+1<<"" "";\n\t    \t\t\tcout<<n<<\'\\n\';\n\t    \t}\n\t    \telse\n\t    \t\tcout<<""NO\\n"";\n}\n\t    return 0;\n\t}']",B - Odd Sum Segments,GNU C++17,WRONG_ANSWER,1196
78659763,Sujal123,"['\t#include <bits/stdc++.h>\n\tusing namespace std;\n\t \n\t#define rep(i,a,b) for(ll i=a;i<b;i++)\n\t#define pb push_back\n\t#define fori(iter,n)\tfor(ll iter=0;iter<n;++iter)\n\t#define all(a)\t\t\ta.begin(),a.end()\n\t#define lcm(a,b)\t\t(a*b)/__gcd(a,b)\n\t#define bs(v,x)\t\t\tbinary_search(all(v),x)\n\t#define ub(v,x)\t\t\tupper_bound(all(v),x)\n\t#define lb(v,x)\t\t\tlower_bound(all(v),x)\n\t#define IOS ios::sync_with_stdio(0); cin.tie(0); cout.tie(0)\n\ttypedef long long ll;\n\ttypedef vector<ll> vll;\n\ttypedef bool B;\n\tconst ll INF=1e9;\n\t \n\tint main()\n\t{\n\t\t// freopen(""input.txt"",""r"",stdin);\n\t\t// freopen(""output.txt"",""w"",stdout);\n\t \tIOS;\n\t    ll t;\n\t    cin>>t;\n\t    while(t--)\n\t    {\n\t    \tll n,k,j=0;\n\t    \tcin>>n>>k;\n\t    \tll a[n];\n\t    \tll p=k-1;\n\t    \tvll v;\n\t    \trep(i,0,n)\n\t    \t{\n\t    \t\tcin>>a[i];\n\t    \t\tif(a[i]%2!=0)\n\t    \t\t{\t\n\t    \t\t\tj++;\n\t    \t\t\tif(p>0 && i!=n-1)\n\t    \t\t\t{\n\t\t    \t\t\tp--;\n\t\t    \t\t\tv.pb(i);\n\t    \t\t\t}\n\t    \t\t}\n\t    \t}\n\t    \tif(j%k==0 && j!=0) \n\t    \t{\n\t    \t\t\tcout<<""YES\\n"";\n\t    \t\t\tfor(auto x:v)\n\t    \t\t\t\tcout<<x+1<<"" "";\n\t    \t\t\tcout<<n<<\'\\n\';\n\t    \t}\n\t    \telse\n\t    \t\tcout<<""NO\\n"";\n}\n\t    return 0;\n\t}']",B - Odd Sum Segments,GNU C++17,WRONG_ANSWER,1196
