submit_id,user_name,code,problem,lang,verdict,contest_id
77041795,sumi3000,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n         \r\n#define mx 1000000000\r\n#define mod 1000000007\r\n#define f(i,n) for(int i=0;i<n;i++)\r\n#define f1(i,n) for(int i=1;i<n;i++)\r\n\r\n#define r(i,n) for(int i=n-1;i>=0;i--)\r\n#define fv(a,b,c) for( a=b;a<c;a++)\r\n#define rv(a,b,c) for( a=b;a>=c;a--)\r\n#define re return\r\n#define pb(a) push_back(a)\r\n#define mvp(a,b) make_pair(a,b)\r\n#define re return \r\n#define fir first\r\n#define sec second\r\n#define ll long long int\r\n#define str string\r\n#define yes  cout<<""YES""\r\n#define no    cout<<""NO""\r\n#define pt(a)    cout<<a<<endl\r\n#define spt(a)  cout<<a<<"" ""\r\n#define nspt(a)  cout<<a\r\n#define sf(a)    cin>>a\r\n#define en     cout<<endl\r\n#define swp(a,b)  cout << fixed << setprecision(a) <<b <<endl; \r\n// int dp[51]={0};\r\n//  bool vis[100001]={0};\r\nbool sortbysec(const pair<int,int> &a,const pair<int,int> &b){\r\n    if(a.first==b.first)\r\n    return (a.sec<b.sec);\r\n    return(a.first<b.first);\r\n}\r\n\r\n\r\n// ll myXOR(ll x, ll y) \r\n// { \r\n//   return (x | y) & (~x | ~y); \r\n// } \r\n\r\n// void primeFactors(int n,map<int,int> &mp) \r\n// { \r\n//     for (int i=1;i<=n;i++) \r\n//         if (n%i==0) \r\n//             mp[i]++; \r\n// } \r\n// bool isPrime(int n) \r\n// { \r\n    \r\n//     if (n <= 1) \r\n//         return false; \r\n  \r\n   \r\n//     for (int i = 2; i < n; i++) \r\n//         if (n % i == 0) \r\n//             return false; \r\n  \r\n//     return true; \r\n//}\r\n\r\nint main(){\r\n    ll n,k;\r\n    cin>>n>>k;\r\n    ll t=abs(sqrt(9+8*(n+k)));\r\n    ll r=(-3+t)/2;\r\n    pt(n-r);\r\n    \r\n    \r\n}\r\n\r\n\r\n\r\n  \r\n']",B - Sport Mafia,GNU C++14,OK,1195
77042220,carbon2,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\ntypedef long long ll;\r\nint main()\r\n{\r\n    ll n,m;\r\n    cin>>n>>m;\r\n    ll x[n+5];\r\n    map<ll,ll>mp;\r\n    for(ll i=0;i<n;i++)\r\n    {\r\n        cin>>x[i];\r\n        mp[x[i]]++;\r\n    }\r\n    ll l=0;\r\n    for(ll i=0;i<m;i++)\r\n    {\r\n        if(x[i]%2==1)\r\n        {\r\n            l++;\r\n        }\r\n\r\n    }\r\n    if(n%2==0)\r\n    {\r\n        cout<<n-((l+1)/2)<<endl;\r\n    }\r\n    else{\r\n        cout<<n-(l/2)<<endl;\r\n    }\r\nreturn 0;\r\n}\r\n']",A - Drinks Choosing,GNU C++14,WRONG_ANSWER,1195
77042345,spokoprogramowanie,"['#include<bits/stdc++.h>\r\n\r\nusing namespace std;\r\nlong long maxv=1e9;\r\n\r\n\r\nint main()\r\n{\r\n\tios_base::sync_with_stdio(false); \r\n\tcin.tie(0);\r\n\tlong long n,k;\r\n\tcin>>n>>k;\r\n\tlong long i=0;\r\n\tlong long j=n;\r\n\twhile(i<=j)\r\n\t{\r\n\t\tlong long a=i+(j-i)/2;\r\n\t\r\n\t\tif((((n-a)*(n-a+1))/2)-a==k)\r\n\t\t{\r\n\t\t\tcout<<a;\r\n\t\t\treturn 0;\r\n\t\t}\r\n\t\telse if((((n-a)*(n-a+1))/2)-a<k)\r\n\t\t{\r\n\t\t\tj=a-1;\t\r\n\t\t}\r\n\t\telse\r\n\t\ti=a+1;\r\n\t\t\r\n\t\t\r\n\r\n\t}\r\n\treturn 0;\r\n}\r\n']",B - Sport Mafia,GNU C++14,OK,1195
77042403,carbon2,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\ntypedef long long ll;\r\nint main()\r\n{\r\n    ll n,m;\r\n    cin>>n>>m;\r\n    ll x[n+5];\r\n    map<ll,ll>mp;\r\n    for(ll i=0;i<n;i++)\r\n    {\r\n        cin>>x[i];\r\n        mp[x[i]]++;\r\n    }\r\n    ll l=0;\r\n    for(ll i=0;i<m;i++)\r\n    {\r\n        if(x[i]%2==1)\r\n        {\r\n            l++;\r\n        }\r\n\r\n    }\r\n   cout<<n-l/2<<endl;\r\nreturn 0;\r\n}\r\n']",A - Drinks Choosing,GNU C++14,WRONG_ANSWER,1195
77042788,carbon2,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\ntypedef long long ll;\r\nint main()\r\n{\r\n    ll n,m;\r\n    cin>>n>>m;\r\n    ll x[n+5];\r\n    map<ll,ll>mp;\r\n    for(ll i=0;i<n;i++)\r\n    {\r\n        cin>>x[i];\r\n        mp[x[i]]++;\r\n    }\r\n    ll l=0;\r\n    for(ll i=1;i<=m;i++)\r\n    {\r\n        if(x[i]%2==1)\r\n        {\r\n            l++;\r\n        }\r\n\r\n    }\r\n   cout<<n-(l/2)<<endl;\r\nreturn 0;\r\n}\r\n']",A - Drinks Choosing,GNU C++14,WRONG_ANSWER,1195
77042948,carbon2,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\ntypedef long long ll;\r\nint main()\r\n{\r\n    ll n,m;\r\n    cin>>n>>m;\r\n    ll x[n+5];\r\n    map<ll,ll>mp;\r\n    for(ll i=0;i<n;i++)\r\n    {\r\n        cin>>x[i];\r\n        mp[x[i]]++;\r\n    }\r\n    ll l=0;\r\n    for(ll i=1;i<=m;i++)\r\n    {\r\n        if(mp[i]%2==1)\r\n        {\r\n            l++;\r\n        }\r\n    }\r\n   cout<<n-(l/2)<<endl;\r\nreturn 0;\r\n}\r\n']",A - Drinks Choosing,GNU C++14,OK,1195
77051950,JitAishik,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n\r\nint main(){\r\n    int n,k;\r\n    cin>>n>>k;\r\n    vector<int> arr;\r\n    for(int i=0;i<n;i++){\r\n        int a;\r\n        cin>>a;\r\n        arr.push_back(a);\r\n    }\r\n    vector<int> count(k,0);\r\n    for(int i=0;i<n;i++){\r\n        count[arr[i]-1]++;\r\n    }\r\n    sort(count.begin(), count.end(), greater<int>());\r\n    int c=0;\r\n    while(1){\r\n        for(int i=0;i<k;i++){\r\n            if(count[i]>0){\r\n                count[i]=count[i]-2;\r\n                c++;\r\n                if(c==(n+1)/2)\r\n                break;\r\n            }\r\n        }\r\n        if(c==(n+1)/2)\r\n        break;\r\n    }\r\n    int d=0;\r\n    for(int i=0;i<k;i++){\r\n        if(count[i]>0){\r\n            d+=count[i];\r\n        }\r\n    }\r\n    cout<<n-d;\r\n}']",A - Drinks Choosing,GNU C++14,WRONG_ANSWER,1195
77099588,raju896,"['#include <bits/stdc++.h> \r\nusing namespace std;\r\ntypedef long long ll;\r\nint main()\r\n{\r\n    ll n,k,p=0,q,i,r;\r\n    cin>>n>>k;\r\n    ll a[n],b[k];\r\n    for(i=0;i<n;i++)\r\n    {\r\n        cin>>a[i];\r\n    }\r\n    for(i=0;i<k;i++)\r\n    {\r\n        b[i]=0;\r\n    }\r\n   \r\n    for(i=0;i<n;i++)\r\n    {\r\n        b[a[i]-1]++;\r\n    }\r\n    for(i=0;i<k;i++)\r\n    {\r\n        if(b[i]%2!=0)\r\n        {\r\n            p++;\r\n        }\r\n    }\r\n    r=n-p/2;\r\n    cout<<r<<endl;\r\n}']",A - Drinks Choosing,GNU C++17,OK,1195
77100732,srijan_de,"['\r\n// Problem : B. Sport Mafia\r\n// Contest : Codeforces - Codeforces Round #574 (Div. 2)\r\n// URL : https://codeforces.com/problemset/problem/1195/B\r\n// Memory Limit : 0 MB\r\n// Time Limit : 0 ms\r\n// Powered by CP Editor (https://github.com/cpeditor/cpeditor)\r\n\r\n\r\n/**         srijan_de\r\n _____      _ _              ______     \r\n/  ___|    (_|_)             |  _  \\    \r\n\\ `--. _ __ _ _  __ _ _ __   | | | |___ \r\n `--. \\ \'__| | |/ _` | \'_ \\  | | | / _ \\\r\n/\\__/ / |  | | | (_| | | | | | |/ /  __/\r\n\\____/|_|  |_| |\\__,_|_| |_| |___/ \\___|\r\n            _/ |                         \r\n           |__/           23.02.2001     **/\r\n///.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\r\n#include    <bits/stdc++.h>  \r\nusing       namespace       std;\r\nusing       lli=            long long  int;\r\nusing       ulli=           unsigned long long int;\r\nusing       ld=             long double;\r\n#define     mem(a,val)      memset( a,  val,  sizeof(a) )\r\n#define     b_s             binary_search\r\n#define     u_b             upper_bound\r\n#define     l_b             lower_bound\r\n#define     nl              cout<<endl\r\n#define     pb              push_back\r\n#define     pf              push_front\r\n#define     ppb             pop_back\r\n#define     ppf             pop_front\r\n#define     in              insert\r\n#define     fi              first\r\n#define     se              second\r\n#define \tpqueue\t\t\tpriority_queue\r\nconst lli   MOD=            (int)1e9 + 7;\r\nconst lli   MOD1=           (int)1e9 + 9;\r\nconst lli   MOD2=           998244353;\r\nconst ld    pi=             atan2(0, -1);\r\nconst ld    eps=            1e-9;\r\nlli         tests=          1;\r\ntemplate<class x,class y>x max(x a,y b){return (a>b)?a:b;}\r\ntemplate<class x,class y>x min(x a,y b){return (a<b)?a:b;}\r\ntemplate<class x,class y>x log(x n,y r){return (n>r-1)?1+log(n/r,r):0;}\r\n\r\n///.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\r\nint32_t main() \r\n{\r\n\tauto start = clock();\r\nios_base::sync_with_stdio(0);cout.tie(0);cin.tie(0);\t\r\n\r\n//\tcout<<fixed;\r\n//\tcout<<scientific;\r\n//\tcout<<fixed<<setprecision(12);\r\n\t// cin>>tests;\r\n\tfor(lli test=1;test<=tests;test++) \r\n\t{\r\n//\t\tcout<<""Case #""<<test<<"": "";\r\n///.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\tlli n,k;\r\n\t\tcin>>n>>k;\r\n\t\t\r\n\t\tlli ans=0,sum=0,m=n;\r\n\t\t\r\n\t\tfor(lli i=1;;i++)\r\n\t\t{\r\n\t\t    sum+=i;\r\n\t\t    n--;\r\n\t\t    \r\n\t\t    if(sum-n==k)\r\n\t\t    {\r\n\t\t        cout<<m-i;\r\n\t\t        return 0;\r\n\t\t    }\r\n\t\t    \r\n\t\t    \r\n\t\t    \r\n\t\t}\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n\t\t\r\n///.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\r\n\t}\r\n\tcerr<<endl<<endl<<endl<< ""Time : "" << double(clock() - start) / CLOCKS_PER_SEC <<endl;\r\n\treturn 0;\r\n}\r\n///.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\'.\r\n']",B - Sport Mafia,GNU C++17,OK,1195
77101532,raju896,"['#include <bits/stdc++.h> \r\nusing namespace std;\r\ntypedef long long ll;\r\nint main()\r\n{\r\n    ll n,k,p=0,q=2,i,r;\r\n    cin>>n>>k;\r\n    p=-n;\r\n    while(1)\r\n    {\r\n        if(p==k)\r\n        {\r\n            break;\r\n        }\r\n        else\r\n        {\r\n            p=p+q;\r\n            q++;\r\n        }\r\n    }\r\n    r=q-2;\r\n    r=n-r;\r\n    cout<<r<<endl;\r\n}']",B - Sport Mafia,GNU C++17,OK,1195
77104397,Mahm2od,"['#include<bits/stdc++.h>\r\n#include<iostream>\r\n#include<algorithm>\r\n#include<vector>\r\n#include<set>\r\n#include<map>\r\n#include<iomanip>\r\n#include<string>\r\n#include<string.h>\r\n#include<math.h>\r\n#include<deque>\r\nusing namespace std;\r\ntypedef long long ll;\r\nll n,k,ans;\r\n\r\nll check(ll x){\r\n\tll ce = n-x;\r\n\tll cp = x*(x+1)/2;\r\n\treturn (cp-ce);\r\n}\r\n\r\nint main()\r\n{\r\n\tcin>>n>>k;\r\n\tll l=0,r=n,mid1,mid2;\r\n\twhile (l<=r){\r\n\t\tmid1 = l + (r-l)/3;\r\n\t\tmid2 = r - (r-l)/3;\r\n\t\tll one = check(mid1);\r\n\t\tll two = check(mid2);\r\n\t\tif (one == k){\r\n\t\t\tans = n-mid1;\r\n\t\t\tbreak;\r\n\t\t}\r\n\t\tif (two == k){\r\n\t\t\tans = n-mid2;\r\n\t\t\tbreak;\r\n\t\t}\r\n\t\tif (abs(k-one)  < abs(k-two)){\r\n\t\t\tr = mid2-1;\r\n\t\t}\r\n\t\telse {\r\n\t\t\tl = mid1+1;\r\n\t\t}\r\n\t}\r\n\tcout<<ans<<endl;\r\n\treturn 0;\r\n}']",B - Sport Mafia,GNU C++17,OK,1195
77107589,kurzgesagt,[],A - Drinks Choosing,GNU C++17,OK,1195
77108500,kurzgesagt,[],B - Sport Mafia,GNU C++17,OK,1195
77172250,hornycoder,[],B - Sport Mafia,GNU C++14,OK,1195
77233279,AHMADUL,[],B - Sport Mafia,GNU C++17,OK,1195
77233289,vjudge3,[],B - Sport Mafia,GNU C++17,OK,1195
77245263,Aryan_Khare,[],B - Sport Mafia,GNU C++14,OK,1195
77245356,xunux,[],B - Sport Mafia,GNU C++11,WRONG_ANSWER,1195
77245814,xunux,[],B - Sport Mafia,GNU C++11,OK,1195
77246580,willtryagain,[],A - Drinks Choosing,GNU C++17,WRONG_ANSWER,1195
77247029,willtryagain,[],A - Drinks Choosing,GNU C++17,OK,1195
77254590,dark_horse__,[],A - Drinks Choosing,GNU C++14,WRONG_ANSWER,1195
77254744,dark_horse__,[],A - Drinks Choosing,GNU C++14,OK,1195
77750452,halahuki,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\n\r\nint main() \r\n{\r\n    int n,k,i,p;\r\n    cin>>n>>k;\r\n    if(((n*(n+1))/2)==k)\r\n    {\r\n        cout<<""0"";\r\n        return 0;\r\n    }\r\n    int discriminant = sqrt((9)+(8*(n+k)));\r\n    //cout<<discriminant;\r\n    int ate = ((-3+discriminant)/2);\r\n    cout<<n-ate;\r\n}\r\n']",B - Sport Mafia,GNU C++14,WRONG_ANSWER,1195
77751919,miramar,[],B - Sport Mafia,GNU C++17,WRONG_ANSWER,1195
77904034,bmajosek,[],B - Sport Mafia,GNU C++11,MEMORY_LIMIT_EXCEEDED,1195
77905702,bmajosek,[],B - Sport Mafia,GNU C++11,WRONG_ANSWER,1195
77911160,bmajosek,[],B - Sport Mafia,GNU C++11,OK,1195
77932577,PrestF,[],A - Drinks Choosing,GNU C++17,WRONG_ANSWER,1195
77932901,PrestF,[],A - Drinks Choosing,GNU C++17,WRONG_ANSWER,1195
77933007,PrestF,[],A - Drinks Choosing,GNU C++17,OK,1195
77938518,LakshKumar,[],B - Sport Mafia,GNU C++17,OK,1195
77938558,laksh_kumar,[],B - Sport Mafia,GNU C++17,OK,1195
77946399,arian111,[],B - Sport Mafia,GNU C++17,WRONG_ANSWER,1195
78014427,vjudge3,"['#include<bits/stdc++.h>\n#define ll long long\n\nusing namespace std;\n\nint main ()\n\n{\n    ll n, k, sum, i = 0;\n    cin >> n >> k;\n    sum = (n*(n+1))/2;\n    for( ;sum > k;n-- )\n    {\n        sum -= n+1;\n        i++;\n    }\n    cout << i << endl;\n}\n\n\t  \t \t\t    \t\t  \t\t \t\t  \t\t\t\t \t\t\t']",B - Sport Mafia,GNU C++17,OK,1195
78021400,vjudge3,"['#include<bits/stdc++.h>\nusing namespace std;\nint main()\n{\n    int n, k;\n    cin >> n >> k;\n    int sum = 0;\n    int cnt = 0;\n    for (int i = 1; i <= n; i++)\n    {\n        sum += i;\n        while (sum > k)\n        {\n            sum =sum-1;\n            n = n - 1;\n            cnt++;\n        }\n\n    }\n    cout << cnt << endl;\n}\n\n     \t\t\t\t  \t   \t\t \t \t\t\t  \t  \t\t\t']",B - Sport Mafia,GNU C++11,OK,1195
78022075,vjudge5,"['#include<bits/stdc++.h>\nusing namespace std;\ntypedef long long ll;\n#define pb push_back\n#define ppf pop_front\n#define ppb pop_back\n#define pf push_front\n#define pi (acos(-1))\n///#define for(i,a,b) for(i=(a);i<(b);++i)\n///freopen(""input.txt"",""r"",stdin);\n///   freopen(""output.txt"",""w"",stdout);\nint n,k,x;\nint main()\n{\n    ios_base::sync_with_stdio(false);\n    cin.tie(NULL);\n    cout.tie(NULL);\n    cin>>n>>k;\n    x=-1.5+sqrt(9+8*n+8*k)/2;\n    cout<<n-x;\n    return 0;\n}\n\n\t\t\t   \t \t    \t\t    \t\t  \t \t\t\t\t']",B - Sport Mafia,GNU C++17,WRONG_ANSWER,1195
78022101,MahinAbid,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\nint main()\r\n{\r\n    int n, k;\r\n    cin >> n >> k;\r\n    int sum = 0;\r\n    int cnt = 0;\r\n    for (int i = 1; i <= n; i++)\r\n    {\r\n        sum += i;\r\n        while (sum > k)\r\n        {\r\n            sum =sum-1;\r\n            n = n - 1;\r\n            cnt++;\r\n        }\r\n\r\n    }\r\n    cout << cnt << endl;\r\n}\r\n']",B - Sport Mafia,GNU C++17,OK,1195
78024755,nihalshahria,"['/*\r\n          _____       __   __   __      __                  __\r\n         |     \\     |  | |  | |  |    |  |       /\\       |  |\r\n         |  |\\  \\    |  | |  | |  |    |  |      /  \\      |  |\r\n         |  | \\  \\   |  | |  | |  |____|  |     / /\\ \\     |  |\r\n         |  |  \\  \\  |  | |  | |   ____   |    / /__\\ \\    |  |\r\n         |  |   \\  \\ |  | |  | |  |    |  |   / ______ \\   |  |\r\n         |  |    \\  \\|  | |  | |  |    |  |  / /      \\ \\  |  |_________\r\n         |__|     \\_____| |__| |__|    |__| /_/        \\_\\ |____________|\r\n*/\r\n#include <bits/stdc++.h>\r\n/*---------------------------------PB_DS---------------------------------*/\r\n// #include <ext/pb_ds/assoc_container.hpp>\r\n// #include <ext/pb_ds/tree_policy.hpp>\r\n// using namespace __gnu_pbds;\r\n// #define ordered_set tree<int, null_type,less<int>, rb_tree_tag,tree_order_statistics_node_update>\r\n// #define ordered_multiset tree<pair<int, int>, null_type,less<pair<int, int> >, rb_tree_tag,tree_order_statistics_node_update>\r\n// find_by_order(k) = returns an iterator to the k-th largest element (counting from zero)\r\n// order_of_key(k) = the number of items in a set that are strictly smaller than k.\r\n/*-----------------------------------------------------------------------*/\r\n#define sf(a)               scanf(""%d"",&a)\r\n#define sfl(a)              scanf(""%lld"",&a)\r\n#define sff(a,b)            scanf(""%d %d"",&a,&b)\r\n#define sffl(a,b)           scanf(""%lld %lld"",&a,&b)\r\n#define sfff(a,b,c)         scanf(""%d %d %d"",&a,&b,&c)\r\n#define sfffl(a,b,c)        scanf(""%lld %lld %lld"",&a,&b,&c)\r\n#define sffff(a,b,c,d)      scanf(""%d %d %d %d"",&a,&b,&c,&d)\r\n#define sffffl(a,b,c,d)     scanf(""%lld %lld %lld %lld"",&a,&b,&c,&d)\r\n#define sfffff(a,b,c,d,e)   scanf(""%d %d %d %d %d"",&a,&b,&c,&d,&e)\r\n#define sfffffl(a,b,c,d,e)  scanf(""%lld %lld %lld %lld %lld"",&a,&b,&c,&d,&e)\r\n#define MEM(a,b)            memset(a, (b), sizeof(a))\r\n#define sfc(a)              scanf(""%c"",&a)\r\n#define pb(a)               push_back(a)\r\n#define X                   first\r\n#define Y                   second\r\n#define sz(x)               x.size()\r\n#define pii                 pair<int,int>\r\n#define pli                 pair<long long int,int>\r\n#define mp(a,b)             make_pair(a,b)\r\n#define fr(i,x,n)           for(int i=x;i<n;i++)\r\n#define rfr(i,x,n)          for(int i=x;i>n;i--)\r\n#define LCM(a, b)           ((a)*((b)/GCD(a,b)))\r\ntemplate<typename T>T Abs(T a){return (a<0?-a:a);}\r\ntemplate<typename T>T MAX(T a, T b){return (a>b?a:b);}\r\ntemplate<typename T>T MIN(T a, T b){return (a<b?a:b);}\r\ntemplate<typename T>T GCD(T a, T b){if(b==0)return a;return GCD(b,a%b);}\r\ntemplate<typename T>inline void read(T &x){\r\n    T f=1;char c;x=0;\r\n    for(c=getchar();c<\'0\'||c>\'9\';c=getchar())if(c==\'-\')f=-1;\r\n    for(;c>=\'0\'&&c<=\'9\';c=getchar())x=x*10+c-\'0\';\r\n    x*=f;\r\n}\r\nusing fl = float;\r\nusing db = double;\r\nusing ll = long long;\r\nusing ull = unsigned long long;\r\nconst int mx = 1000005;\r\nconst int inf = 99999999;\r\nconst int intlim = 2147483648;\r\nconst db PI = acos(-1); //3.14159265358979323846264338328\r\n/*------------------------------Graph Moves----------------------------*/\r\n//const int fx[]={+1,-1,+0,+0};\r\n//const int fy[]={+0,+0,+1,-1};\r\n//const int fx[]={+0,+0,+1,-1,-1,+1,-1,+1};           // Kings Move\r\n//const int fy[]={-1,+1,+0,+0,+1,+1,-1,-1};          // Kings Move\r\n//const int fx[]={-2, -2, -1, -1,  1,  1,  2,  2};  // Knights Move\r\n//const int fy[]={-1,  1, -2,  2, -2,  2, -1,  1}; // Knights Move\r\n/*---------------------------------------------------------------------*/\r\nusing namespace std;\r\nint main(){\r\n    ll n, k,c=0;\r\n    sffl(n,k);\r\n    ll t = n*(n+1)/2;\r\n    while(t>k)t-=n,n--,c++,t--;\r\n    cout<<c<<endl;\r\n    return 0;\r\n}']",B - Sport Mafia,GNU C++17,OK,1195
78026891,Rafid98,"['#include<bits/stdc++.h>\r\nusing namespace std;\r\ntypedef long long ll;\r\n#define pb push_back\r\n#define ppf pop_front\r\n#define ppb pop_back\r\n#define pf push_front\r\n#define pi (acos(-1))\r\n///#define for(i,a,b) for(i=(a);i<(b);++i)\r\n///freopen(""input.txt"",""r"",stdin);\r\n///   freopen(""output.txt"",""w"",stdout);\r\nlong n,k,x;\r\nint main()\r\n{\r\n    ios_base::sync_with_stdio(false);\r\n    cin.tie(NULL);\r\n    cout.tie(NULL);\r\n    cin>>n>>k;\r\n    (double)n;\r\n    (double)k;\r\n    x=-1.5+sqrt(9.000+8.000*n+8.000*k)/2.00000;\r\n    cout<<(int)n-(int)x;\r\n    return 0;\r\n}']",B - Sport Mafia,GNU C++17,OK,1195
78026777,vjudge1,"['#include<bits/stdc++.h>\nusing namespace std;\ntypedef long long ll;\n#define pb push_back\n#define ppf pop_front\n#define ppb pop_back\n#define pf push_front\n#define pi (acos(-1))\n///#define for(i,a,b) for(i=(a);i<(b);++i)\n///freopen(""input.txt"",""r"",stdin);\n///   freopen(""output.txt"",""w"",stdout);\nlong n,k,x;\nint main()\n{\n    ios_base::sync_with_stdio(false);\n    cin.tie(NULL);\n    cout.tie(NULL);\n    cin>>n>>k;\n    (double)n;\n    (double)k;\n    x=-1.5+sqrt(9.000+8.000*n+8.000*k)/2.00000;\n    cout<<(int)n-(int)x;\n    return 0;\n}\n\n \t  \t   \t\t \t  \t  \t  \t   \t \t\t']",B - Sport Mafia,GNU C++17,OK,1195
78053600,jamil314,"['//                        Bismillahir Rahmanir Rahim\r\n//ALGO:\r\n#pragma GCC optimize(""Ofast"")\r\n#pragma GCC optimize (""unroll-loops"")\r\n#pragma GCC target(""sse,sse2,sse3,ssse3,sse4,popcnt,abm,mmx,avx,tune=native"")\r\n#include<bits/stdc++.h>\r\n#define pb push_back\r\n#define F first\r\n#define S second\r\n#define all(v) v.begin(), v.end()\r\n#define FILL(a, x) memset(a, x, sizeof(a))\r\n#define ll long long\r\n#define Fast ios_base::sync_with_stdio(false);cin.tie(NULL);\r\n#define INF INT_MAX\r\n#define mx 1000010\r\n/*\r\n#include <ext/pb_ds/assoc_container.hpp>\r\n#include <ext/pb_ds/tree_policy.hpp>\r\nusing namespace __gnu_pbds;\r\n#define ordered_set tree<int, null_type,less<int>, rb_tree_tag,tree_order_statistics_node_update>\r\n#define ordered_multiset tree<pair<int, int>, null_type,less<pair<int, int> >, rb_tree_tag,tree_order_statistics_node_update>\r\n*/\r\nconst double Pi=acos(-1);\r\nusing namespace std;\r\nint debug=01;\r\n\r\nint main() {\r\n    ll r, n, l=1, k;\r\n    cin>>k>>n;\r\n    r=k;\r\n    while(1){\r\n        ll m=(l+r)/2;\r\n        ll x=(m*(m+1))/2-k+m;\r\n        if(x==n){cout<<k-m; return 0;}\r\n        if(x>n) r=m;\r\n        else l=m;\r\n    }\r\n}\r\n']",B - Sport Mafia,GNU C++17,OK,1195
